0,12;12,0;8,28
0,12;12,0;9,9
0,12;12,0;9,27
0,12;12,0;10,10
0,12;12,0;10,26
0,12;12,0;11,11
0,12;12,0;11,25
0,12;12,0;12,12
0,12;12,0;12,24
0,12;12,0;13,13
0,12;12,0;13,23
0,12;12,0;14,14
0,12;12,0;14,22
0,12;12,0;15,15
0,12;12,0;15,21
0,12;12,0;16,16
0,12;12,0;16,20
0,12;12,0;17,17
0,12;12,0;17,19
0,13;13,0;0,0
0,13;13,0;0,36
0,13;13,0;1,1
0,13;13,0;1,35
0,13;13,0;2,2
0,13;13,0;2,34
0,13;13,0;3,3
0,13;13,0;3,33
0,13;13,0;4,4
0,13;13,0;4,32
0,13;13,0;5,5
0,13;13,0;5,31
0,13;13,0;6,6
0,13;13,0;6,30
0,13;13,0;7,7
0,13;13,0;7,29
0,13;13,0;8,8
0,13;13,0;8,28
0,13;13,0;9,9
0,13;13,0;9,27
0,13;13,0;10,10
0,13;13,0;10,26
0,13;13,0;11,11
0,13;13,0;11,25
0,13;13,0;12,12
0,13;13,0;12,24
0,13;13,0;13,13
0,13;13,0;13,23
0,13;13,0;14,14
0,13;13,0;14,22
0,13;13,0;15,15
0,13;13,0;15,21
0,13;13,0;16,16
0,13;13,0;16,20
0,13;13,0;17,17
0,13;13,0;17,19
0,14;14,0;0,0
0,14;14,0;0,36
0,14;14,0;1,1
0,14;14,0;1,35
0,14;14,0;2,2
0,14;14,0;2,34
0,14;14,0;3,3
0,14;14,0;3,33
0,14;14,0;4,4
0,14;14,0;4,32
0,14;14,0;5,5
0,14;14,0;5,31
0,14;14,0;6,6
0,14;14,0;6,30
0,14;14,0;7,7
0,14;14,0;7,29
0,14;14,0;8,8
0,14;14,0;8,28
0,14;14,0;9,9
0,14;14,0;9,27
0,14;14,0;10,10
0,14;14,0;10,26
0,14;14,0;11,11
0,14;14,0;11,25
0,14;14,0;12,12
0,14;14,0;12,24
0,14;14,0;13,13
0,14;14,0;13,23
0,14;14,0;14,14
0,14;14,0;14,22
0,14;14,0;15,15
0,14;14,0;15,21
0,14;14,0;16,16
0,14;14,0;16,20
0,14;14,0;17,17
0,14;14,0;17,19
0,15;15,0;0,0
0,15;15,0;0,36
0,15;15,0;1,1
0,15;15,0;1,35
0,15;15,0;2,2
0,15;15,0;2,34
0,15;15,0;3,3
0,15;15,0;3,33
0,15;15,0;4,4
0,15;15,0;4,32
0,15;15,0;5,5
0,15;15,0;5,31
0,15;15,0;6,6
0,15;15,0;6,30
0,15;15,0;7,7
0,15;15,0;7,29
0,15;15,0;8,8
0,15;15,0;8,28
0,15;15,0;9,9
0,15;15,0;9,27
0,15;15,0;10,10
0,15;15,0;10,26
0,15;15,0;11,11
0,15;15,0;11,25
0,15;15,0;12,12
0,15;15,0;12,24
0,15;15,0;13,13
0,15;15,0;13,23
0,15;15,0;14,14
0,15;15,0;14,22
0,15;15,0;15,15
0,15;15,0;15,21
0,15;15,0;16,16
0,15;15,0;16,20
0,15;15,0;17,17
0,15;15,0;17,19
0,16;16,0;0,0
0,16;16,0;0,36
0,16;16,0;1,1
0,16;16,0;1,35
0,16;16,0;2,2
0,16;16,0;2,34
0,16;16,0;3,3
0,16;16,0;3,33
0,16;16,0;4,4
0,16;16,0;4,32
0,16;16,0;5,5
0,16;16,0;5,31
0,16;16,0;6,6
0,16;16,0;6,30
0,16;16,0;7,7
0,16;16,0;7,29
0,16;16,0;8,8
0,16;16,0;8,28
0,16;16,0;9,9
0,16;16,0;9,27
0,16;16,0;10,10
0,16;16,0;10,26
0,16;16,0;11,11
0,16;16,0;11,25
0,16;16,0;12,12
0,16;16,0;12,24
0,16;16,0;13,13
0,16;16,0;13,23
0,16;16,0;14,14
0,16;16,0;14,22
0,16;16,0;15,15
0,16;16,0;15,21
0,16;16,0;16,16
0,16;16,0;16,20
0,16;16,0;17,17
0,16;16,0;17,19
0,17;17,0;0,0
0,17;17,0;0,36
0,17;17,0;1,1
0,17;17,0;1,35
0,17;17,0;2,2
0,17;17,0;2,34
0,17;17,0;3,3
0,17;17,0;3,33
0,17;17,0;4,4
0,17;17,0;4,32
0,17;17,0;5,5
0,17;17,0;5,31
0,17;17,0;6,6
0,17;17,0;6,30
0,17;17,0;7,7
0,17;17,0;7,29
0,17;17,0;8,8
0,17;17,0;8,28
0,17;17,0;9,9
0,17;17,0;9,27
0,17;17,0;10,10
0,17;17,0;10,26
0,17;17,0;11,11
0,17;17,0;11,25
0,17;17,0;12,12
0,17;17,0;12,24
0,17;17,0;13,13
0,17;17,0;13,23
0,17;17,0;14,14
0,17;17,0;14,22
0,17;17,0;15,15
0,17;17,0;15,21
0,17;17,0;16,16
0,17;17,0;16,20
0,17;17,0;17,17
0,17;17,0;17,19
1,2;2,1;0,0
1,2;2,1;0,36
1,2;2,1;1,1
1,2;2,1;1,35
1,2;2,1;2,2
1,2;2,1;2,34
1,2;2,1;3,3
1,2;2,1;3,33
1,2;2,1;4,4
1,2;2,1;4,32
1,2;2,1;5,5
1,2;2,1;5,31
1,2;2,1;6,6
1,2;2,1;6,30
1,2;2,1;7,7
1,2;2,1;7,29
1,2;2,1;8,8
1,2;2,1;8,28
1,2;2,1;9,9
1,2;2,1;9,27
1,2;2,1;10,10
1,2;2,1;10,26
1,2;2,1;11,11
1,2;2,1;11,25
1,2;2,1;12,12
1,2;2,1;12,24
1,2;2,1;13,13
1,2;2,1;13,23
1,2;2,1;14,14
1,2;2,1;14,22
1,2;2,1;15,15
1,2;2,1;15,21
1,2;2,1;16,16
1,2;2,1;16,20
1,2;2,1;17,17
1,2;2,1;17,19
1,3;3,1;0,0
1,3;3,1;0,36
1,3;3,1;1,1
1,3;3,1;1,35
1,3;3,1;2,2
1,3;3,1;2,34
1,3;3,1;3,3
1,3;3,1;3,33
1,3;3,1;4,4
1,3;3,1;4,32
1,3;3,1;5,5
1,3;3,1;5,31
1,3;3,1;6,6
1,3;3,1;6,30
1,3;3,1;7,7
1,3;3,1;7,29
1,3;3,1;8,8
1,3;3,1;8,28
1,3;3,1;9,9
1,3;3,1;9,27
1,3;3,1;10,10
1,3;3,1;10,26
1,3;3,1;11,11
1,3;3,1;11,25
1,3;3,1;12,12
1,3;3,1;12,24
1,3;3,1;13,13
1,3;3,1;13,23
1,3;3,1;14,14
1,3;3,1;14,22
1,3;3,1;15,15
1,3;3,1;15,21
1,3;3,1;16,16
1,3;3,1;16,20
1,3;3,1;17,17
1,3;3,1;17,19
1,4;4,1;0,0
1,4;4,1;0,36
1,4;4,1;1,1
1,4;4,1;1,35
1,4;4,1;2,2
1,4;4,1;2,34
1,4;4,1;3,3
1,4;4,1;3,33
1,4;4,1;4,4
1,4;4,1;4,32
1,4;4,1;5,5
1,4;4,1;5,31
1,4;4,1;6,6
1,4;4,1;6,30
1,4;4,1;7,7
1,4;4,1;7,29
1,4;4,1;8,8
1,4;4,1;8,28
1,4;4,1;9,9
1,4;4,1;9,27
1,4;4,1;10,10
1,4;4,1;10,26
1,4;4,1;11,11
1,4;4,1;11,25
1,4;4,1;12,12
1,4;4,1;12,24
1,4;4,1;13,13
1,4;4,1;13,23
1,4;4,1;14,14
1,4;4,1;14,22
1,4;4,1;15,15
1,4;4,1;15,21
1,4;4,1;16,16
1,4;4,1;16,20
1,4;4,1;17,17
1,4;4,1;17,19
1,5;5,1;0,0
1,5;5,1;0,36
1,5;5,1;1,1
1,5;5,1;1,35
1,5;5,1;2,2
1,5;5,1;2,34
1,5;5,1;3,3
1,5;5,1;3,33
1,5;5,1;4,4
1,5;5,1;4,32
1,5;5,1;5,5
1,5;5,1;5,31
1,5;5,1;6,6
1,5;5,1;6,30
1,5;5,1;7,7
1,5;5,1;7,29
1,5;5,1;8,8
1,5;5,1;8,28
1,5;5,1;9,9
1,5;5,1;9,27
1,5;5,1;10,10
1,5;5,1;10,26
1,5;5,1;11,11
1,5;5,1;11,25
1,5;5,1;12,12
1,5;5,1;12,24
1,5;5,1;13,13
1,5;5,1;13,23
1,5;5,1;14,14
1,5;5,1;14,22
1,5;5,1;15,15
1,5;5,1;15,21
1,5;5,1;16,16
1,5;5,1;16,20
1,5;5,1;17,17
1,5;5,1;17,19
1,6;6,1;0,0
1,6;6,1;0,36
1,6;6,1;1,1
1,6;6,1;1,35
1,6;6,1;2,2
1,6;6,1;2,34
1,6;6,1;3,3
1,6;6,1;3,33
1,6;6,1;4,4
1,6;6,1;4,32
1,6;6,1;5,5
1,6;6,1;5,31
1,6;6,1;6,6
1,6;6,1;6,30
1,6;6,1;7,7
1,6;6,1;7,29
1,6;6,1;8,8
1,6;6,1;8,28
1,6;6,1;9,9
1,6;6,1;9,27
1,6;6,1;10,10
1,6;6,1;10,26
1,6;6,1;11,11
1,6;6,1;11,25
1,6;6,1;12,12
1,6;6,1;12,24
1,6;6,1;13,13
1,6;6,1;13,23
1,6;6,1;14,14
1,6;6,1;14,22
1,6;6,1;15,15
1,6;6,1;15,21
1,6;6,1;16,16
1,6;6,1;16,20
1,6;6,1;17,17
1,6;6,1;17,19
1,7;7,1;0,0
1,7;7,1;0,36
1,7;7,1;1,1
1,7;7,1;1,35
1,7;7,1;2,2
1,7;7,1;2,34
1,7;7,1;3,3
1,7;7,1;3,33
1,7;7,1;4,4
1,7;7,1;4,32
1,7;7,1;5,5
1,7;7,1;5,31
1,7;7,1;6,6
1,7;7,1;6,30
1,7;7,1;7,7
1,7;7,1;7,29
1,7;7,1;8,8
1,7;7,1;8,28
1,7;7,1;9,9
1,7;7,1;9,27
1,7;7,1;10,10
1,7;7,1;10,26
1,7;7,1;11,11
1,7;7,1;11,25
1,7;7,1;12,12
1,7;7,1;12,24
1,7;7,1;13,13
1,7;7,1;13,23
1,7;7,1;14,14
1,7;7,1;14,22
1,7;7,1;15,15
1,7;7,1;15,21
1,7;7,1;16,16
1,7;7,1;16,20
1,7;7,1;17,17
1,7;7,1;17,19
1,8;8,1;0,0
1,8;8,1;0,36
1,8;8,1;1,1
1,8;8,1;1,35
1,8;8,1;2,2
1,8;8,1;2,34
1,8;8,1;3,3
1,8;8,1;3,33
1,8;8,1;4,4
1,8;8,1;4,32
1,8;8,1;5,5
1,8;8,1;5,31
1,8;8,1;6,6
1,8;8,1;6,30
1,8;8,1;7,7
1,8;8,1;7,29
1,8;8,1;8,8
1,8;8,1;8,28
1,8;8,1;9,9
1,8;8,1;9,27
1,8;8,1;10,10
1,8;8,1;10,26
1,8;8,1;11,11
1,8;8,1;11,25
1,8;8,1;12,12
1,8;8,1;12,24
1,8;8,1;13,13
1,8;8,1;13,23
1,8;8,1;14,14
1,8;8,1;14,22
1,8;8,1;15,15
1,8;8,1;15,21
1,8;8,1;16,16
1,8;8,1;16,20
1,8;8,1;17,17
1,8;8,1;17,19
1,9;9,1;0,0
1,9;9,1;0,36
1,9;9,1;1,1
1,9;9,1;1,35
1,9;9,1;2,2
1,9;9,1;2,34
1,9;9,1;3,3
1,9;9,1;3,33
1,9;9,1;4,4
1,9;9,1;4,32
1,9;9,1;5,5
1,9;9,1;5,31
1,9;9,1;6,6
1,9;9,1;6,30
1,9;9,1;7,7
1,9;9,1;7,29
1,9;9,1;8,8
1,9;9,1;8,28
1,9;9,1;9,9
1,9;9,1;9,27
1,9;9,1;10,10
1,9;9,1;10,26
1,9;9,1;11,11
1,9;9,1;11,25
1,9;9,1;12,12
1,9;9,1;12,24
1,9;9,1;13,13
1,9;9,1;13,23
1,9;9,1;14,14
1,9;9,1;14,22
1,9;9,1;15,15
1,9;9,1;15,21
1,9;9,1;16,16
1,9;9,1;16,20
1,9;9,1;17,17
1,9;9,1;17,19
1,10;10,1;0,0
1,10;10,1;0,36
1,10;10,1;1,1
1,10;10,1;1,35
1,10;10,1;2,2
1,10;10,1;2,34
1,10;10,1;3,3
1,10;10,1;3,33
1,10;10,1;4,4
1,10;10,1;4,32
1,10;10,1;5,5
1,10;10,1;5,31
1,10;10,1;6,6
1,10;10,1;6,30
1,10;10,1;7,7
1,10;10,1;7,29
1,10;10,1;8,8
1,10;10,1;8,28
1,10;10,1;9,9
1,10;10,1;9,27
1,10;10,1;10,10
1,10;10,1;10,26
1,10;10,1;11,11
1,10;10,1;11,25
1,10;10,1;12,12
1,10;10,1;12,24
1,10;10,1;13,13
1,10;10,1;13,23
1,10;10,1;14,14
1,10;10,1;14,22
1,10;10,1;15,15
1,10;10,1;15,21
1,10;10,1;16,16
1,10;10,1;16,20
1,10;10,1;17,17
1,10;10,1;17,19
1,11;11,1;0,0
1,11;11,1;0,36
1,11;11,1;1,1
1,11;11,1;1,35
1,11;11,1;2,2
1,11;11,1;2,34
1,11;11,1;3,3
1,11;11,1;3,33
1,11;11,1;4,4
1,11;11,1;4,32
1,11;11,1;5,5
1,11;11,1;5,31
1,11;11,1;6,6
1,11;11,1;6,30
1,11;11,1;7,7
1,11;11,1;7,29
1,11;11,1;8,8
1,11;11,1;8,28
1,11;11,1;9,9
1,11;11,1;9,27
1,11;11,1;10,10
1,11;11,1;10,26
1,11;11,1;11,11
1,11;11,1;11,25
1,11;11,1;12,12
1,11;11,1;12,24
1,11;11,1;13,13
1,11;11,1;13,23
1,11;11,1;14,14
1,11;11,1;14,22
1,11;11,1;15,15
1,11;11,1;15,21
1,11;11,1;16,16
1,11;11,1;16,20
1,11;11,1;17,17
1,11;11,1;17,19
1,12;12,1;0,0
1,12;12,1;0,36
1,12;12,1;1,1
1,12;12,1;1,35
1,12;12,1;2,2
1,12;12,1;2,34
1,12;12,1;3,3
1,12;12,1;3,33
1,12;12,1;4,4
1,12;12,1;4,32
1,12;12,1;5,5
1,12;12,1;5,31
1,12;12,1;6,6
1,12;12,1;6,30
1,12;12,1;7,7
1,12;12,1;7,29
1,12;12,1;8,8
1,12;12,1;8,28
1,12;12,1;9,9
1,12;12,1;9,27
1,12;12,1;10,10
1,12;12,1;10,26
1,12;12,1;11,11
1,12;12,1;11,25
1,12;12,1;12,12
1,12;12,1;12,24
1,12;12,1;13,13
1,12;12,1;13,23
1,12;12,1;14,14
1,12;12,1;14,22
1,12;12,1;15,15
1,12;12,1;15,21
1,12;12,1;16,16
1,12;12,1;16,20
1,12;12,1;17,17
1,12;12,1;17,19
1,13;13,1;0,0
1,13;13,1;0,36
1,13;13,1;1,1
1,13;13,1;1,35
1,13;13,1;2,2
1,13;13,1;2,34
1,13;13,1;3,3
1,13;13,1;3,33
1,13;13,1;4,4
1,13;13,1;4,32
1,13;13,1;5,5
1,13;13,1;5,31
1,13;13,1;6,6
1,13;13,1;6,30
1,13;13,1;7,7
1,13;13,1;7,29
1,13;13,1;8,8
1,13;13,1;8,28
1,13;13,1;9,9
1,13;13,1;9,27
1,13;13,1;10,10
1,13;13,1;10,26
1,13;13,1;11,11
1,13;13,1;11,25
1,13;13,1;12,12
1,13;13,1;12,24
1,13;13,1;13,13
1,13;13,1;13,23
1,13;13,1;14,14
1,13;13,1;14,22
1,13;13,1;15,15
1,13;13,1;15,21
1,13;13,1;16,16
1,13;13,1;16,20
1,13;13,1;17,17
1,13;13,1;17,19
1,14;14,1;0,0
1,14;14,1;0,36
1,14;14,1;1,1
1,14;14,1;1,35
1,14;14,1;2,2
1,14;14,1;2,34
1,14;14,1;3,3
1,14;14,1;3,33
1,14;14,1;4,4
1,14;14,1;4,32
1,14;14,1;5,5
1,14;14,1;5,31
1,14;14,1;6,6
1,14;14,1;6,30
1,14;14,1;7,7
1,14;14,1;7,29
1,14;14,1;8,8
1,14;14,1;8,28
1,14;14,1;9,9
1,14;14,1;9,27
1,14;14,1;10,10
1,14;14,1;10,26
1,14;14,1;11,11
1,14;14,1;11,25
1,14;14,1;12,12
1,14;14,1;12,24
1,14;14,1;13,13
1,14;14,1;13,23
1,14;14,1;14,14
1,14;14,1;14,22
1,14;14,1;15,15
1,14;14,1;15,21
1,14;14,1;16,16
1,14;14,1;16,20
1,14;14,1;17,17
1,14;14,1;17,19
1,15;15,1;0,0
1,15;15,1;0,36
1,15;15,1;1,1
1,15;15,1;1,35
1,15;15,1;2,2
1,15;15,1;2,34
1,15;15,1;3,3
1,15;15,1;3,33
1,15;15,1;4,4
1,15;15,1;4,32
1,15;15,1;5,5
1,15;15,1;5,31
1,15;15,1;6,6
1,15;15,1;6,30
1,15;15,1;7,7
1,15;15,1;7,29
1,15;15,1;8,8
1,15;15,1;8,28
1,15;15,1;9,9
1,15;15,1;9,27
1,15;15,1;10,10
1,15;15,1;10,26
1,15;15,1;11,11
1,15;15,1;11,25
1,15;15,1;12,12
1,15;15,1;12,24
1,15;15,1;13,13
1,15;15,1;13,23
1,15;15,1;14,14
1,15;15,1;14,22
1,15;15,1;15,15
1,15;15,1;15,21
1,15;15,1;16,16
1,15;15,1;16,20
1,15;15,1;17,17
1,15;15,1;17,19
1,16;16,1;0,0
1,16;16,1;0,36
1,16;16,1;1,1
1,16;16,1;1,35
1,16;16,1;2,2
1,16;16,1;2,34
1,16;16,1;3,3
1,16;16,1;3,33
1,16;16,1;4,4
1,16;16,1;4,32
1,16;16,1;5,5
1,16;16,1;5,31
1,16;16,1;6,6
1,16;16,1;6,30
1,16;16,1;7,7
1,16;16,1;7,29
1,16;16,1;8,8
1,16;16,1;8,28
1,16;16,1;9,9
1,16;16,1;9,27
1,16;16,1;10,10
1,16;16,1;10,26
1,16;16,1;11,11
1,16;16,1;11,25
1,16;16,1;12,12
1,16;16,1;12,24
1,16;16,1;13,13
1,16;16,1;13,23
1,16;16,1;14,14
1,16;16,1;14,22
1,16;16,1;15,15
1,16;16,1;15,21
1,16;16,1;16,16
1,16;16,1;16,20
1,16;16,1;17,17
1,16;16,1;17,19
1,17;17,1;0,0
1,17;17,1;0,36
1,17;17,1;1,1
1,17;17,1;1,35
1,17;17,1;2,2
1,17;17,1;2,34
1,17;17,1;3,3
1,17;17,1;3,33
1,17;17,1;4,4
1,17;17,1;4,32
1,17;17,1;5,5
1,17;17,1;5,31
1,17;17,1;6,6
1,17;17,1;6,30
